tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-06 17:42:17,1257984020735905794,dapurkobe,"Sedia payung sebelum hujan, Sedia Kobe sebelum kehabisan! Dapatkan promo Ramadhan Aman #dirumahaja dari Kobe.  Bunda bisa mendapatkan harga special untuk pembelian produk Kobe. Yuk kunjungi Kobe Official Store di Tokopedia Shopee Lazada  #dapurkobe https://t.co/ieTzv2SG9L",TweetDeck,1,1,sedia payung belum hujan sedia kobe belum habis dapat promo ramadhan aman dari kobe bunda bisa dapat harga special untuk beli produk kobe yuk kunjung kobe official store di tokopedia shopee lazada
2020-05-06 17:41:45,1257983886765682688,hendyaw,@pintutoko Tokopedia ini bener² bikin dompet gue terkuras di kala harus hemat²nya 🥴,Twitter for Android,0,0,tokopedia ini bener bikin dompet gue kuras di kala harus hemat nya
2020-05-06 17:40:46,1257983639758860290,baelonline,@desiliaa @BankBTNcoid @desiliaa ini sama kasusnya dengan saya . Saya bayar KPR BTN Lewat @tokopedia ga bisa . ini harus bagaimana ya . APakah @desiliaa sudah menemukan caranya .,Twitter Web App,0,0,ini sama kasus dengan saya saya bayar kpr btn lewat ga bisa ini harus bagaimana ya apakah sudah temu cara
2020-05-06 17:40:29,1257983569416208385,hayuningratri,"@kharismayoga @KrisnaERLG Monggo cek https://t.co/9kLaPB1Mwj kak, buat list jualanku :)",Twitter for Android,0,0,monggo cek kak buat list jual
2020-05-06 17:40:03,1257983457243865088,KATADATAcoid,"Kabar kebocoran data akun jutaan pengguna @tokopedia dan @bukalapak muncul ke publik. Data-data ini dijual-belikan dalam forum hacker (peretas), bernama RaidForums. Apa itu RaidForums?  https://t.co/oSTUlMWUQc",Hootsuite Inc.,1,4,kabar bocor data akun juta guna dan muncul ke publik datadata ini dijualbelikan dalam forum hacker retas nama raidforums apa itu raidforums
2020-05-06 17:39:57,1257983432832937986,fixpart16,"#fnfjb Beli Pedal Strap Fix strap Fix Ghost Fixed FGFS not Hook, wcyc, holdfast,  https://t.co/p4sKmBa0lu",Twitter for iPhone,2,1,beli pedal strap fix strap fix ghost fixed fgfs not hook wcyc holdfast
2020-05-06 17:38:57,1257983181623623680,KimFah1930,"@tokopedia tiba tiba kepikiran, bts syuting untuk iklan tu di Korea apa Indo ya?",Twitter Web App,0,0,tiba tiba pikir bts syuting untuk iklan tu di korea apa indo ya
2020-05-06 17:38:51,1257983158143774721,alwaysslucky,@bananaafloat tokopedia ada ka! mau?,Twitter for iPhone,0,0,tokopedia ada ka mau
2020-05-06 17:37:33,1257982831428395008,GadangSaleroo,Pengiriman orderan via tokopedia dan shopee kelar.,Twitter for Android,0,0,kirim order via tokopedia dan shopee kelar
2020-05-06 17:36:43,1257982620501045250,baelonline,@BankBTNcoid @genturtriatmojo @tokopedia Kalau saya sebagai pihak ke 2 bagaimana ya . Soalnya saya mengalami hal yang sama . Bayar KPR BTN Lewat @tokopedia ga bisa,Twitter Web App,0,0,kalau saya bagai pihak ke 2 bagaimana ya soal saya alami hal yang sama bayar kpr btn lewat ga bisa
2020-05-06 17:36:05,1257982460278845441,jobsemarang,paket video tutorial desain website dengan menggunakan DIVI ( WordPress Themes with Visual Drag &amp; Drop Technology )  beli online https://t.co/kAoazqhfvE,Twitter Web App,0,0,paket video tutorial desain website dengan guna divi wordpress themes with visual drag amp drop technology beli online
2020-05-06 17:35:15,1257982249565184000,MayatoHattori,Tokopediaの9100万のユーザーの個人情報が流出し、ダークウェブで5000ドルで販売されたらしい  情報をリークをしたソースによればパスワードも流出しているとのこと。Tokopediaの公式は個人情報は流出を認めたもののパスワードについては否定  インドネシアのユーザーの方パスワードの変更を推奨します https://t.co/xuL1rjZxvE,Twitter Web App,4,1,tokopedia 9100 5000 tokopedia
2020-05-06 17:35:10,1257982230019731456,starfess,"beli semua di shopee~ HAI Ini Lucas, cobain kuy Jinjja pedass Tokopedia saja, tokopedia whoo tokopedia Whoaa daebak, mantull Nü greentea, fix enak -hey",starfess,16,0,beli semua di shopee hai ini lucas cobain kuy jinjja pedass tokopedia saja tokopedia whoo tokopedia whoaa daebak mantull n greentea fix enak hey
2020-05-06 17:34:59,1257982184096272385,BapaknyaRico,@dikardi @tokopedia 🥰,Twitter for Android,0,0,
2020-05-06 17:34:20,1257982019092414466,Gieehad,Willow Pillow  Produk mereka menarik. Semi premium. Harga yang ditawarin di kisaran 100-400 rbuan. Untuk jangka panjang. Worthed produk latex dan memory foam nya. Kaya tenggelem kepala  https://t.co/I1HtthOcdr,Twitter for Android,0,0,willow pillow produk mereka tarik semi premium harga yang ditawarin di kisar 100400 rbuan untuk jangka panjang worthed produk latex dan memory foam nya kaya tenggelem kepala
2020-05-06 17:33:54,1257981912536104960,Yogasaja79,"@harapan3akhir @lizaa26_ @wentwacky @djikp @CNNIndonesia Dan kelak akan hilang. Padahal setelah tokopedia, bukalapak juga kena. Gercep????",Twitter for Android,0,0,dan kelak akan hilang padahal telah tokopedia bukalapak juga kena gercep
2020-05-06 17:33:05,1257981705840758785,JakartaRumah,Kami menjual sprepart truk dan sparepart alat berat  https://t.co/CyR2R1zHDp https://t.co/lE6NcLJMEw,Twitter for Android,0,0,kami jual sprepart truk dan sparepart alat berat
2020-05-06 17:32:38,1257981592095473664,rezkadwf,"Saldonya 0 ituu ya ordernya ga ada yang masuk mas, isi top up duluu.. itu enak udah punya fitur GrabExpress same day, tinggal cari lokasi bit yg banyak orderan tokopedia masih bisa nyayur orderan https://t.co/a8VTXs89UL",Twitter for Android,0,0,saldo 0 ituu ya order ga ada yang masuk mas isi top up duluu itu enak udah punya fitur grabexpress same day tinggal cari lokasi bit yg banyak order tokopedia masih bisa nyayur order
2020-05-06 17:32:15,1257981495584657412,TokopediaCare,"@Wira17876059 Hai Kak Wira, mohon maaf atas membuat Kakak tidak nyaman. Terkait pesanannya, Alila arahkan Kakak klik Komplain pada menu Pesanan Dikirim agr kendala bisa selesai di Pusat Resolusi. Selengkapnya info Pusat Resolusi  klik link berikut ya Kak: https://t.co/HPKgbBMPLT. Thanks",Salesforce - Social Studio,0,0,hai kak wira mohon maaf atas buat kakak tidak nyaman kait pesan alila arah kakak klik komplain pada menu pesan kirim agr kendala bisa selesai di pusat resolusi lengkap info pusat resolusi klik link ikut ya kak thanks
2020-05-06 17:31:21,1257981268949528582,swara1st,#TebakanGakLucu #KangenBangetGakSih  Mudik  https://t.co/jeqqGCEgPe,Twitter for Android,0,0,mudik
2020-05-06 17:31:12,1257981231595126785,mattoh1,"#ITsecurity #infosec #cybersecurity #dataprivacy... first #Tokopedia and now #bukalapak, why Indonesia? https://t.co/KDdtQHlUuh",Twitter for Android,0,1,first and now why indonesia
2020-05-06 17:31:11,1257981228470296576,andidavid07,"@TokopediaCare BOS TOLONG DI PROSES SERAKANG DONG , SYA MENGISI SALDO MITRA TOKOPEDIA SENILAI 6JT PAGI TADI , SAMPAI SEKARANG SALDONYA TIDAK MASUK  , SAYA MENCOBA MENGUBUNGI KE LIVE CHAT TAPI GAK ADA PENYELESAIAN KARENA YANG BALA ROBOT",Twitter for Android,0,0,bos tolong di proses serakang dong sya isi saldo mitra tokopedia nila 6jt pagi tadi sampai sekarang saldo tidak masuk saya coba ubung ke live chat tapi gak ada selesai karena yang bala robot
2020-05-06 17:30:26,1257981038212440064,bolabaliku,More info bisa contact WA 0881 03797 3489 ada juga link tokopedia https://t.co/EMQYVXNGhu,Twitter for Android,0,0,more info bisa contact wa 0881 03797 3489 ada juga link tokopedia
2020-05-06 17:29:27,1257980793046986752,kobeshiroo,"@TokopediaCare Hi tokopedia. Apa pembayaran lewat mandiri virtual account sedang bermasalah? Saya sudah lakukan transaksi, dana terpotong tapi pembelian belum sampai ke penjual",Twitter for iPhone,0,0,hi tokopedia apa bayar lewat mandiri virtual account sedang masalah saya sudah laku transaksi dana potong tapi beli belum sampai ke jual
2020-05-06 17:29:21,1257980768191537155,dikardi,@BapaknyaRico @tokopedia no debat~,Twitter Web App,0,0,no debat
2020-05-06 17:29:10,1257980720993038336,dikardi,@BapaknyaRico @tokopedia Bagus KZ ZSN PRO,Twitter Web App,2,0,bagus kz zsn pro
2020-05-06 17:28:00,1257980427999952896,infoJATIASIH,Keterlibatan oang dalam? https://t.co/EH6c2yZRPz,Twitter for Android,0,0,libat oang dalam
2020-05-06 17:27:05,1257980195765514245,ramaMYR,@tokopedia @TokopediaCare Min kalau Toko Saya ditokopedia mau ubah nama Toko apakah bisa?,Twitter for Android,0,0,min kalau toko saya ditokopedia mau ubah nama toko apakah bisa
2020-05-06 17:26:58,1257980167861030912,febyzain,Klik ⬇️⬇️⬇️ Gofood:https://t.co/3nRFIFKscV Bukalapak:https://t.co/CvcwkD3cPz Shopee:https://t.co/sSGcVCT11h Tokopedia:https://t.co/MMUJw0W8PZ https://t.co/kKLEELeUdj,Twitter for Android,0,0,klik gofood bukalapak shopee tokopedia
2020-05-06 17:25:52,1257979889833000960,pintarcling,"Ini bagus deh, kayaknya cocok buat kamu lho.   https://t.co/HBIU8tTlgd  #buku #murah #bagus #viralindonesia #laris",Twitter for Android,0,0,ini bagus deh kayak cocok buat kamu lho
2020-05-06 17:25:17,1257979740998123521,Arfngnwn,@tokopedia Kumpulan pedagang data pribadi yang jebol ada threadnya ga min?,Twitter for Android,0,0,kumpul dagang data pribadi yang jebol ada threadnya ga min
2020-05-06 17:25:00,1257979669627858945,pdlmrd,"Kemarin tokopedia, sekarang buka lapak, jangan jangan besok shopee??Au ah retas retas situ la bagus retas hati aku hahah btw kominfo gimana kabarnya",Twitter for Android,1,0,kemarin tokopedia sekarang buka lapak jangan jangan besok shopeeau ah retas retas situ la bagus retas hati aku hahah btw kominfo gimana kabar
2020-05-06 17:24:45,1257979610488139776,HaidarDzaka,Akhirnya kelar dah komplain tokopedia setelah alot adu bukti wkwkwk,Twitter for iPhone,0,0,akhir kelar dah komplain tokopedia telah alot adu bukti wkwkwk
2020-05-06 17:24:42,1257979595082481664,callmeumin,"@TokopediaCare and @tokopedia  saya sudah melakukan pembayaran, tapi sampai saat ini masih belum berubah, masih ada di dalam menunggu pembayaran. https://t.co/IPThRdOIun",Twitter for Android,0,0,and saya sudah laku bayar tapi sampai saat ini masih belum ubah masih ada di dalam tunggu bayar
2020-05-06 17:24:17,1257979491403444232,tradastya,@fastphoen @tokopedia @TokopediaCare Info terbaru sdg bermasalah dg mandiri virtual account,Twitter for Android,0,0,info baru sdg masalah dg mandiri virtual account
2020-05-06 17:24:11,1257979466816434176,fizkyradillah,"@BapaknyaRico @tokopedia Hahaha nendang banget ini mah, tapi ga tau deh rasanya kurang fitting aja di kuping 😂",Twitter for Android,0,0,hahaha nendang banget ini mah tapi ga tau deh rasa kurang fitting aja di kuping
2020-05-06 17:23:55,1257979400047538176,MU_Finance,Saat PSBB manfaatkan pembayaran angsuran melalui payment channel MUF. &lt; Mobile Banking Bank Mandiri &lt; ATM Mandiri &lt; Kantor Pos &lt; Minimarket      * Indomart      * Alfamart &lt; e-commerce     * Tokopedia     * Bukalapak  #mandiriutamafinance #paymentchannel #kreditmotor #kreditmobil https://t.co/QdMGoAX4Go,Twitter for iPhone,0,0,saat psbb manfaat bayar angsur lalu payment channel muf lt mobile banking bank mandiri lt atm mandiri lt kantor pos lt minimarket indomart alfamart lt ecommerce tokopedia bukalapak
2020-05-06 17:22:46,1257979111550615552,TokopediaCare,"@benicahyof Hai Kak, Terima kasih sudah menghubungi Tim Tokopedia Care. Perihal kendalanya, mohon infokan detail nomor invoice yang berkendala pada diskusi ini agar Kami bantu pengecekannya ya kak. Thanks :)",Salesforce - Social Studio,0,0,hai kak terima kasih sudah hubung tim tokopedia care perihal kendala mohon info detail nomor invoice yang kendala pada diskusi ini agar kami bantu kece ya kak thanks
2020-05-06 17:22:32,1257979050376585216,siripakaraja,@tokopedia,Twitter for Android,0,0,
2020-05-06 17:21:16,1257978730519003138,BagWarehousePwt,Offline store kita Beli pake pocer di Shopee diskon 10% Di tokopedia  bisa gratis ongkir pake kode TPFOL5089 Yang di #purwokerto bisa langsung ke store Yang mau liat2 dulu cek: https://t.co/SvrzDGaZAb #ShopeeID #Tokopedia Bukalapak #BesokPromoPuncakShopee #PromoPuncakShopeeBesok https://t.co/nodce5cli4,Twitter for Android,1,0,offline store kita beli pake pocer di shopee diskon 10 di tokopedia bisa gratis ongkir pake kode tpfol5089 yang di bisa langsung ke store yang mau liat2 dulu cek bukalapak
2020-05-06 17:20:00,1257978412242808832,ruangobrol_id,Peletasan Tokopedia mengancam data penggunanya disalahgunakan. Telmasuk tindak penipuan. https://t.co/4WgoGZpooN,TweetDeck,0,0,peletasan tokopedia ancam data guna disalahgunakan telmasuk tindak tipu
2020-05-06 17:19:40,1257978328322936832,BapaknyaRico,"sumpah bukan iklan tapi earphone gue rusak dan gue beli ini di @tokopedia dan untuk earphone dengan harga 126K, ini nendang banget. bassnya berasa sampe jantung. gila epik abis. parah sik  https://t.co/EUixdpDYhk https://t.co/KQ2VKO8Zn9",Twitter for Android,113,4,sumpah bukan iklan tapi earphone gue rusak dan gue beli ini di dan untuk earphone dengan harga 126k ini nendang banget bassnya asa sampe jantung gila epik abis parah sik
2020-05-06 17:19:21,1257978249310728193,tokopedia,"Nah, coba dicek nih. 👇 https://t.co/9QehuwyLTj",TweetDeck,100,0,nah coba cek nih
2020-05-06 17:18:17,1257977979549839363,ohmywose,@faIIinfleur Tokopedia,Twitter for iPad,0,0,tokopedia
2020-05-06 17:16:29,1257977526246236160,Gieehad,Cozylilla Maju  Ini mereka agak pricy. Keliatannya bagus. Mereka ada paket yg lmyan jga 30 juta an. Tapi ada harga ada kualitas biasanya  https://t.co/u7jBDX5c9l,Twitter for Android,0,0,cozylilla maju ini mereka agak pricy liat bagus mereka ada paket yg lmyan jga 30 juta an tapi ada harga ada kualitas biasa
2020-05-06 17:13:09,1257976689771999232,__octa,"Dagangan baru di tokopedia sejak era pageblug, ember yang udah dilengkapi kran. Toko2 di sini banyak yang pakai, buat cuci tangan pengunjung. Material plastik/kaleng semodel ember cat ukuran 1 pail.",Twitter Web App,0,0,dagang baru di tokopedia sejak era pageblug ember yang udah lengkap kran toko2 di sini banyak yang pakai buat cuci tangan unjung material plastikkaleng model ember cat ukur 1 pail
2020-05-06 17:13:07,1257976679051300865,babybee_beecorp,"Babybee ada kabar gembira nih!  Selama bulan Mei, kamu bisa dapatkan FREE Babybee Fine Bed Linen* untuk setiap pembelian produk Babybee Mattress Pad atau Mattress Bed, hanya di official store Babybee di Shopee dan Tokopedia!  Yuk, segera kunjungi E-Commerce Babybee, Moms! 😊💛 https://t.co/YEX23DZ9k7",Twitter for Android,0,0,babybee ada kabar gembira nih lama bulan mei kamu bisa dapat free babybee fine bed linen untuk tiap beli produk babybee mattress pad atau mattress bed hanya di official store babybee di shopee dan tokopedia yuk segera kunjung ecommerce babybee moms
2020-05-06 17:13:00,1257976652862091264,IndiHome,@hisyarif94 Banking - Internet Banking - Tokopedia - Traveloka - GOJEK  (GO BILLS) - https://t.co/hFEHRdwKjW - myIndiHome - LINKAJA  Tunai : - Plasa Telkom - Indomaret - Kantor Pos - Alfimidi - Alfamart - Kopegtel Loket Bank - Bright Food N Drink - Loket Channel (2/3),IndiHomeDigitalMedia,0,0,banking internet banking tokopedia traveloka gojek go bills myindihome linkaja tunai plasa telkom indomaret kantor pos alfimidi alfamart kopegtel loket bank bright food n drink loket channel 23
2020-05-06 17:10:47,1257976095216992256,enfpjustfine,6. Remember When by Winna Efendi 😱😢🥰  Sengaja gue taro di belakang karena ini novel terseru Winna Efendi versi gue. Isinya terdiri dari 4 point of view dari masing2 tokoh. Seru paraaaaahhhh harus baca pake penyuka plot twist ending!!!  Source: tokopedia https://t.co/vVGGo4Yk7F,Twitter for Android,0,0,6 remember when by winna efendi sengaja gue taro di belakang karena ini novel seru winna efendi versi gue isi diri dari 4 point of view dari masing2 tokoh seru paraaaaahhhh harus baca pake suka plot twist ending source tokopedia
2020-05-06 17:09:37,1257975800328003591,Wira17876059,"@TokopediaCare Sudah coba dari kemarin karena saya curiga dg pelapaknya, tapi respon @tokopedia tidak solutif. Kasihan abang driver @gojekindonesia nya. https://t.co/rrZag7oOyb",Twitter for Android,0,0,sudah coba dari kemarin karena saya curiga dg lapak tapi respon tidak solutif kasihan abang driver nya
2020-05-06 17:08:56,1257975626767581184,KamikoFurniture,Temukan Roda Kursi Kantor Tancap Rem Nylon 5cm seharga Rp15000.00 hanya di Tokopedia! https://t.co/DAfIBISuct https://t.co/XrYLrSeVKo,Twitter for Android,0,0,temu roda kursi kantor tancap rem nylon 5cm harga rp1500000 hanya di tokopedia
2020-05-06 17:08:51,1257975605540184071,KamikoFurniture,Temukan Roda Kursi Kantor Tancap Nylon 5cm seharga Rp10000.00 hanya di Tokopedia! https://t.co/YUCzrBiXlX https://t.co/gVMXyGNym6,Twitter for Android,0,0,temu roda kursi kantor tancap nylon 5cm harga rp1000000 hanya di tokopedia
2020-05-06 17:08:47,1257975592156147712,KamikoFurniture,Temukan KAKI KURSI KANTOR PP + RODA TANCAP NYLON seharga Rp100000.00 hanya di Tokopedia! https://t.co/AHo7JZLjZR https://t.co/Rpdo4WXMZm,Twitter for Android,0,0,temu kaki kursi kantor pp roda tancap nylon harga rp10000000 hanya di tokopedia
2020-05-06 17:08:35,1257975540721389578,KamikoFurniture,Temukan Magnet Diameter 3 cm isi 5 seharga Rp6000.00 hanya di Tokopedia! https://t.co/YRSxhd8r0x https://t.co/PYF9xmyVYQ,Twitter for Android,0,0,temu magnet diameter 3 cm isi 5 harga rp600000 hanya di tokopedia
2020-05-06 17:08:26,1257975502947532800,KamikoFurniture,Temukan Whiteboard Kamiko 40 x 60 cm Gantung - Spidol Hitam - Magnet - Hapusan seharga Rp100000.00 hanya di Tokopedia! https://t.co/hFbpCY94Po https://t.co/09h8G1r3Bh,Twitter for Android,0,0,temu whiteboard kamiko 40 x 60 cm gantung spidol hitam magnet hapus harga rp10000000 hanya di tokopedia
2020-05-06 17:08:19,1257975474640183296,KamikoFurniture,Temukan Whiteboard Kamiko 45 x 60 cm Gantung - Spidol Hitam - Magnet - Hapusan seharga Rp115000.00 hanya di Tokopedia! https://t.co/NWIS8lkekR https://t.co/zO9zYyBH9n,Twitter for Android,0,0,temu whiteboard kamiko 45 x 60 cm gantung spidol hitam magnet hapus harga rp11500000 hanya di tokopedia
