tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-03 04:31:22,1256697815654207488,arbustam,@tinkrwll @yunaitji @fikafiika @ezash @tokopedia Ini apa tulisannya? ketutupan bola dunia semua,Twitter for Android,0,0,ini apa tulis tutup bola dunia semua
2020-05-03 04:31:21,1256697810793058305,madre_on,Temukan JAGO 43 FILM JEPANG FAVORIT seharga Rp28000.00 hanya di Tokopedia! https://t.co/rKS9e0fSO8 https://t.co/QKMj5ZTJDj,Twitter for Android,0,0,temu jago 43 film jepang favorit harga rp2800000 hanya di tokopedia
2020-05-03 04:31:16,1256697793218924544,indrasbitchhere,@Ranipanji_ @tokopedia SAMA KAAK HAHA  baru inget ternyata dulu bgt pernah login pake email 😢😢😢  Panique,Twitter for Android,0,0,sama kaak haha baru inget nyata dulu bgt pernah login pake email panique
2020-05-03 04:31:10,1256697764827676672,ibalrmdhani,ditunggu informasi lebih lanjutnya @tokopedia @TokopediaCare apalagi ini tentang meliputi data pribadi pengguna. dimohon untuk memberi tanggapan dan informasi mendetailnya https://t.co/1fjYB5yjZa,Twitter for iPhone,0,0,tunggu informasi lebih lanjut apalagi ini tentang liput data pribadi guna mohon untuk beri tanggap dan informasi detail
2020-05-03 04:31:09,1256697762529173505,iqbal_kautsar,@aqied @mesraberkelana Misal ini ya:  https://t.co/VqZzRHv7hN Selamat menjajal ya..,Twitter for Android,1,0,misal ini ya selamat jajal ya
2020-05-03 04:31:07,1256697754736193536,madre_on,Temukan jago 59 film jepang favorit seharga Rp23000.00 hanya di Tokopedia! https://t.co/ts0RcUB72v https://t.co/gH07mQEDMb,Twitter for Android,0,0,temu jago 59 film jepang favorit harga rp2300000 hanya di tokopedia
2020-05-03 04:31:03,1256697737682264064,oemamizm,Yang nge-hack @tokopedia panen betul ini. Sangu bakda!,Twitter Web App,0,0,yang ngehack panen betul ini sangu bakda
2020-05-03 04:31:02,1256697731860639745,GilangHamidy,@anggaaawijaya @takisamsam @agussetyar @llepperr @fadhiil_rachman @underthebreach @tokopedia @haveibeenpwned Kalo sekedar cek e-mail ya juga aman2 aja kok. Dia ngecek ke database internalnya mereka. Engga di-match ke data tertentu juga.,Twitter Web App,0,0,kalo dar cek email ya juga aman2 aja kok dia ngecek ke database internal mereka engga dimatch ke data tentu juga
2020-05-03 04:30:57,1256697711220396032,aljono99,@underthebreach @tokopedia 😱😱😱😱😱,Twitter for Android,0,0,
2020-05-03 04:30:56,1256697707734818817,Outstandjing,@rdnino @underthebreach @tokopedia Ganti password + aktifkan 2FA No  Selamat puasa!,Twitter Web App,0,0,ganti password aktif 2fa no selamat puasa
2020-05-03 04:30:53,1256697695915274240,indrasbitchhere,@Ranipanji_ @tokopedia Iya udh gt interfacenya adem banget kan dibanding sebelha uups,Twitter for Android,1,0,iya udh gt interfacenya adem banget kan banding sebelha uups
2020-05-03 04:30:50,1256697684020232192,madre_on,Temukan jago 69 film jepang favorit seharga Rp25000.00 hanya di Tokopedia! https://t.co/bVBN2KfeiY https://t.co/lDXaF28BZL,Twitter for Android,0,0,temu jago 69 film jepang favorit harga rp2500000 hanya di tokopedia
2020-05-03 04:30:49,1256697676730523648,ARSIPAJA,semua data user tokopedia jebol? https://t.co/OFa0m8XPU5,Twitter for Android,1,1,semua data user tokopedia jebol
2020-05-03 04:30:48,1256697672691412992,ridwanrizkid,@underthebreach @tokopedia Give some response @tokopedia @TokopediaCare,Twitter for Android,0,0,give some response
2020-05-03 04:30:47,1256697671517188096,canadanewsmedia,"Hacker leaks 15 million records from Tokopedia, Indonesia's largest online store - ZDNet has been published on Canada News Media - https://t.co/7LbXeZ3NAU #news https://t.co/CvFLWyNZTg",canadanewsmedia,0,0,hacker leaks 15 million records from tokopedia indonesias largest online store zdnet has been published on canada news media
2020-05-03 04:30:47,1256697669344301057,islanaut_,? @tokopedia https://t.co/XGvmDnOg7R,Twitter for Android,0,0,
2020-05-03 04:30:39,1256697635454373888,agelmeip,yg punya tokopedia segera ganti password,Twitter for Android,0,0,yg punya tokopedia segera ganti password
2020-05-03 04:30:37,1256697629137793025,madre_on,Temukan JAGO 77 FILM JEPANG FAVORIT seharga Rp25000.00 hanya di Tokopedia! https://t.co/QdSGwqaFKQ https://t.co/sd27xftfl4,Twitter for Android,0,0,temu jago 77 film jepang favorit harga rp2500000 hanya di tokopedia
2020-05-03 04:30:36,1256697622036795392,faridauliar,@underthebreach @tokopedia 😱😱😱😱😱😱😱,Twitter for Android,0,0,
2020-05-03 04:30:33,1256697613044207616,ibnux,"Kalo sehari download data 1 JT pelanggan, maka butuh 3 bulan untuk nyampe 91jt  250data/hari, butuh waktu 1 tahun  Data 1jt baris aja lama dump datanya  Apa ini yang dicuri backup nya 🤔  https://t.co/kuolyELoZB",Twitter for Android,1,0,kalo hari download data 1 jt langgan maka butuh 3 bulan untuk nyampe 91jt 250datahari butuh waktu 1 tahun data 1jt baris aja lama dump data apa ini yang curi backup nya
2020-05-03 04:30:30,1256697597630152704,indrasbitchhere,@Ranipanji_ @tokopedia Makanyaa ngeri banget mana itu udh 15k users kan 😢😢,Twitter for Android,0,0,makanyaa ngeri banget mana itu udh 15k users kan
2020-05-03 04:30:24,1256697573873561602,_cakwe,gooood morning i woke up to the news that tokopedia's user security is compromised :)))))))),Twitter for Android,0,0,gooood morning i woke up to the news that tokopedias user security is compromised
2020-05-03 04:30:24,1256697573265428480,madre_on,Temukan jago 88 film jepang favorit seharga Rp25000.00 hanya di Tokopedia! https://t.co/RHqCS0vMqy https://t.co/L9Qs1dKfiM,Twitter for Android,0,0,temu jago 88 film jepang favorit harga rp2500000 hanya di tokopedia
2020-05-03 04:30:22,1256697566642634754,syafrinkar,@DeeWienna_474 @tokopedia wakkk sama😂,Twitter for iPhone,1,0,wakkk sama
2020-05-03 04:30:22,1256697566181257217,pikabay,"@underthebreach @tokopedia Halo @TokopediaCare ovo paylater saya tibatiba terblokir, apa berhubungan dengan isu ini ya? Sebelumnya tidak ada kendala apapun. Mohon bantuannya, terimakasih",Twitter for Android,0,0,halo ovo paylater saya tibatiba blokir apa hubung dengan isu ini ya belum tidak ada kendala apa mohon bantu terimakasih
2020-05-03 04:30:19,1256697553925607432,darmaagungsurya,"@AHU_Online selamat pagi, saya agung suria Darma tinggal di daerah sentul city, saya mau komplain terkait pesanan vocher AHU pembayaran PNBP, saya melakukan pesanan via TOKOPEDIA @tokopedia pada tgl 7 April 2020, transaksi berhasil namun kode vocher tidak bisa di gunakan https://t.co/PVcdFSSVh5",Twitter for Android,0,0,selamat pagi saya agung suria darma tinggal di daerah sentul city saya mau komplain kait pesan vocher ahu bayar pnbp saya laku pesan via tokopedia pada tgl 7 april 2020 transaksi hasil namun kode vocher tidak bisa di guna
2020-05-03 04:30:10,1256697514427850752,Yahoo_ID,Tokopedia selidiki data pengguna yang bocor https://t.co/SrjdGDMC0a  Cari berita lain? Silahkan klik disini https://t.co/etgqSfoIwQ https://t.co/iuSiYV11io,Buffer,3,0,tokopedia selidik data guna yang bocor cari berita lain silah klik sini
2020-05-03 04:30:06,1256697499995107329,takisamsam,@GilangHamidy @anggaaawijaya @agussetyar @llepperr @fadhiil_rachman @underthebreach @tokopedia @haveibeenpwned Nah iya. Itu dia udah banyak banget dikasih testimoni positif dari ahli cyber security. Yg nuding negatif mah sebatas klaim doang gak ada buktinua,Twitter for Android,0,0,nah iya itu dia udah banyak banget kasih testimoni positif dari ahli cyber security yg nuding negatif mah batas klaim doang gak ada buktinua
2020-05-03 04:30:06,1256697497583403009,andoriani,"You're in trouble, Tokopedia. https://t.co/1UJi775UIA",Twitter for Android,0,1,youre in trouble tokopedia
2020-05-03 04:30:05,1256697493594619905,madre_on,Temukan jago 93 film jepang favorit seharga Rp26000.00 hanya di Tokopedia! https://t.co/vkANVSyT7r https://t.co/E3iyzYWPDN,Twitter for Android,0,0,temu jago 93 film jepang favorit harga rp2600000 hanya di tokopedia
2020-05-03 04:30:05,1256697492642529280,DMenfess1,Dor! Bantuin aku klik dong yang punya tokopedia &gt;&gt;&gt; https://t.co/YvXwLEQQBV,Kiriman DM,2,0,dor bantuin aku klik dong yang punya tokopedia gtgtgt
2020-05-03 04:29:51,1256697437218959362,Sahar65656722,@Real_kudo @RAISYAELBIX1 @Ri_Grey Ati ati tokopedia kok kata kawan ada kebocoran data ....,Twitter for Android,1,0,ati ati tokopedia kok kata kawan ada bocor data
2020-05-03 04:29:49,1256697428389974016,threatshub,"ThreatsHub Cybersecurity News | Hacker leaks 15 million records from Tokopedia, Indonesia's largest online store - https://t.co/n93JNrF3xP #CyberSecurity  #Coudsecurity #ThreatIntelligent #Databreach #Deeplearning #OSINT #CyberCrime #Infosec #Blog #News https://t.co/AZzRhVlnNi",Threatshub,1,3,threatshub cybersecurity news hacker leaks 15 million records from tokopedia indonesias largest online store
2020-05-03 04:29:43,1256697402624368640,anggaaawijaya,"@GilangHamidy @takisamsam @agussetyar @llepperr @fadhiil_rachman @underthebreach @tokopedia @haveibeenpwned nah kalo kita kan gak input password bang, ini sekedar checked email doang kan? ane check dsni legit juga sih https://t.co/6iDwjLkTs9",Twitter for iPhone,0,0,nah kalo kita kan gak input password bang ini dar checked email doang kan ane check dsni legit juga sih
2020-05-03 04:29:42,1256697398824402947,agussetyar,"@GilangHamidy @anggaaawijaya @takisamsam @llepperr @fadhiil_rachman @underthebreach @tokopedia @haveibeenpwned Iya, memang klaim beberapa orang waktu awal awal situs ini diketahuin public aja.",Twitter for Android,0,0,iya memang klaim beberapa orang waktu awal awal situs ini diketahuin public aja
2020-05-03 04:29:40,1256697388422451200,ahmadsiberi,"Tokopedia menemukan adanya upaya pencurian data pengguna. Namun, perusahaan memastikan, informasi penting pengguna, seperti password, tetap berhasil dilindungi.  Walau demikian, Tokopedia meminta pengguna melakukan penggantian password pada akun mereka. (Kumparan)",Twitter Web App,0,0,tokopedia temu ada upaya curi data guna namun usaha pasti informasi penting guna seperti password tetap hasil lindung walau demikian tokopedia minta guna laku ganti password pada akun mereka kumpar
2020-05-03 04:29:29,1256697342800977920,rdnino,@Outstandjing @underthebreach @tokopedia Oh frak.. That's why i got similiar warning. Saying someone is trying to login my account from jawa timur 😱,Twitter for Android,0,0,oh frak thats why i got similiar warning saying someone is trying to login my account from jawa timur
2020-05-03 04:29:25,1256697327844069376,kuciinq,"@GilangHamidy @fadhiil_rachman @underthebreach @tokopedia @haveibeenpwned Saya punya satu pertanyaan mas, misalnya saya cek email sama password saya di web itu dan ternyata ada (udah kebobolan). Apa yg harus saya lakuin? Ganti password email lagi, cukup?",Twitter for Android,0,0,saya punya satu tanya mas misal saya cek email sama password saya di web itu dan nyata ada udah bobol apa yg harus saya lakuin ganti password email lagi cukup
2020-05-03 04:29:22,1256697312887226368,RJPramudita,Jadi selama ini data pribadi gw ga di enkripsi nih? @tokopedia @TokopediaCare  Yang di enkripsi cuma password aja nih? Ckckckckck cukup tau deh,Twitter for Android,0,0,jadi lama ini data pribadi gw ga di enkripsi nih yang di enkripsi cuma password aja nih ckckckckck cukup tau deh
2020-05-03 04:29:17,1256697290867138560,andoriani,Wow tokopedia...,Twitter for Android,0,0,wow tokopedia
2020-05-03 04:29:17,1256697290745475072,SeAN_Hardy,@maheendraa @tokopedia https://t.co/yhWKHRgA2c,Twitter for Android,0,0,
2020-05-03 04:29:10,1256697263780327434,akuanakroghis,@underthebreach @tokopedia gua hrs ngapain skrng,Twitter for Android,0,0,gua hrs ngapain skrng
2020-05-03 04:29:08,1256697254724788225,yudhafyp,"september 2019 pengguna aktif tembus 90jt, artinya data seluruh pengguna dong??? https://t.co/VaQe9GHJWJ https://t.co/OShkL4s8DZ",TweetDeck,0,0,september 2019 guna aktif tembus 90jt arti data seluruh guna dong
2020-05-03 04:28:54,1256697194066751488,la_Siro,@Outstandjing @underthebreach @tokopedia Jadi seram,Twitter for Android,0,0,jadi seram
2020-05-03 04:28:51,1256697183446810624,rasyidle,"@luluanitaaaa Ga perlu diuninstall kalo udah diganti passnya, trus, selain passnya diganti. Alamat rumah sama rekeningmu yg kamu cantumin di tokopedia dihapus dulu. Nanti tunggu penjelasan pihak tokpednya dulu ya.",Twitter for Android,0,0,ga perlu diuninstall kalo udah ganti passnya trus selain passnya ganti alamat rumah sama rekening yg kamu cantumin di tokopedia hapus dulu nanti tunggu jelas pihak tokpednya dulu ya
2020-05-03 04:28:47,1256697165302267904,SeAN_Hardy,@maheendraa @tokopedia Buka aja trending gan,Twitter for Android,0,0,buka aja trending gan
2020-05-03 04:28:38,1256697130225451013,semasreras,"@_thinkplus @andianugrah01 @underthebreach @tokopedia Nah itu , gak lucu tiba2 ada kasus pembunuhan skeluarga di alamat gw wkwkkw *anxienty ea bos",Twitter for Android,0,0,nah itu gak lucu tiba2 ada kasus bunuh skeluarga di alamat gw wkwkkw anxienty ea bos
2020-05-03 04:28:37,1256697122918772737,harmantoardi,@rivalmsr @underthebreach @tokopedia @dombakriting Nya euy tadi rame ningali teh,Twitter Web App,0,0,nya euy tadi rame ningali teh
2020-05-03 04:28:36,1256697122243571712,koharmardio_,@XxGr33 @GilangHamidy @fadhiil_rachman @underthebreach @tokopedia yaps.. sana sini ga aman duh.. jadi keinget film no system is safe,Twitter for Android,0,0,yaps sana sini ga aman duh jadi keinget film no system is safe
2020-05-03 04:28:36,1256697121605967872,duniaqtoy,@ila_rizky Emailku juga ada yg sempet mau masuk. Tp email yg ku pake beda sm tokopedia ini. Yo untunge authenticatornya dobel jd bisa diblokir tapi dia uda dpr password mbarang. Pdhl aku sndr srg lupa email yg iti pake password apaan,Twitter for Android,0,0,email juga ada yg sempet mau masuk tp email yg ku pake beda sm tokopedia ini yo untunge authenticatornya dobel jd bisa blokir tapi dia uda dpr password mbarang pdhl aku sndr srg lupa email yg iti pake password apa
2020-05-03 04:28:34,1256697110537232384,rasyidle,"@suchesee_ Ga perlu diuninstall kalo udah diganti passnya, trus, selain passnya diganti. Alamat rumah sama rekeningmu yg kamu cantumin di tokopedia dihapus dulu. Nanti tunggu penjelasan pihak tokpednya dulu ya.",Twitter for Android,1,0,ga perlu diuninstall kalo udah ganti passnya trus selain passnya ganti alamat rumah sama rekening yg kamu cantumin di tokopedia hapus dulu nanti tunggu jelas pihak tokpednya dulu ya
2020-05-03 04:28:27,1256697081760231424,bobybob2015,@tokopedia NEWS Up To Date  Dari kemarin TOKPED belum matiin + maintenance server sudah sekarang sudah (TERLAMBAT).  https://t.co/afzLcdkJCQ,Twitter Web App,2,0,news up to date dari kemarin tokped belum matiin maintenance server sudah sekarang sudah lambat
2020-05-03 04:28:14,1256697029423542272,IvanBuski,@underthebreach @tokopedia Wah parah lu @TokopediaCare,Twitter for Android,0,0,wah parah lu
2020-05-03 04:28:14,1256697027133612032,Dimartana,"@R_chikambing @tokopedia buat jaga2, kalau misalnya password tokped lu adalah password yg dipakai untuk semua akun (email, sosmed, dll) better semua akun lain itu diganti dengan yg baru",Twitter for iPhone,0,0,buat jaga2 kalau misal password tokped lu adalah password yg pakai untuk semua akun email sosmed dll better semua akun lain itu ganti dengan yg baru
2020-05-03 04:28:11,1256697017482407936,oppaoppaan,"Anjriit?? Beneran ini @tokopedia ?? Gila serem amat, mending yg pake tokped buru2 ganti password dan delete kartu deh.  Bahaya gila https://t.co/VvDd7oNjyX",Twitter for Android,0,0,anjriit beneran ini gila rem amat mending yg pake tokped buru2 ganti password dan delete kartu deh bahaya gila
2020-05-03 04:28:11,1256697015091621888,san4ver,@aduGADGET @tokopedia woi klo bener gwe mau cashback 100%....,Twitter for Android,0,0,woi klo bener gwe mau cashback 100
2020-05-03 04:27:51,1256696930505113600,yeahyiha,@underthebreach @tokopedia @ndeeellll,Twitter for Android,0,0,
2020-05-03 04:27:49,1256696924058591234,GilangHamidy,@anggaaawijaya @takisamsam @agussetyar @llepperr @fadhiil_rachman @underthebreach @tokopedia Ada input password jg tapi terpisah halamannya. Dia akan ngecek apakah password kita ada di databasenya dia. Tapi transmisi passwordnya aman kok kalo dari validasi orang-orang ahlinya. Bisa cek https://t.co/uEH9uoMlnX  Ada twitternya jg @haveibeenpwned,Twitter Web App,0,0,ada input password jg tapi pisah halaman dia akan ngecek apakah password kita ada di databasenya dia tapi transmisi passwordnya aman kok kalo dari validasi orangorang ahli bisa cek ada twitternya jg
2020-05-03 04:27:43,1256696898125049856,nur_indah8,"Nga bisa tidur nyenyak nhii,,, habis mkn sahurr,,  Kepikiran akun yg di tokopedia 😭 padahal lg sayangnya nhi aplikasi,,, klau ginikan keadanya sudah ragu lg pake aplikasi ini... 😭😭😭  Please konfirmasi donggg @tokopedia  Jgan buat pengguna khawatir",Twitter for Android,0,0,nga bisa tidur nyenyak nhii habis mkn sahurr pikir akun yg di tokopedia padahal lg sayang nhi aplikasi klau ginikan ada sudah ragu lg pake aplikasi ini please konfirmasi donggg jgan buat guna khawatir
2020-05-03 04:27:43,1256696897495986176,pqqqqpqp,btw kacau banget ini siapa sih intern tokopedia yang naroh data alamat dob hobi dll di satu tabel sama tabel password,TweetDeck,0,0,btw kacau banget ini siapa sih intern tokopedia yang naroh data alamat dob hobi dll di satu tabel sama tabel password
