tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-05 14:24:18,1257571807537688576,Clarna27,"Beli BASO ACI NY.ENTIN  https://t.co/q11OTr9MsQ di toko Clayoley Rp20.000 di Tokopedia dengan Bebas Ongkir, Sekarang! Dapatkan cashback 50% hingga 30Rb untuk pembelian pertama kamu dengan kode: TPCLASUKIW. Belanja? Tokopedia Saja!",Twitter for Android,0,0,beli baso aci nyentin di toko clayoley rp20000 di tokopedia dengan bebas ongkir sekarang dapat cashback 50 hingga 30rb untuk beli pertama kamu dengan kode tpclasukiw belanja tokopedia saja
2020-05-05 14:24:08,1257571767998021632,busansqueen,aku tebak bts untuk sekarang ini untuk bahasa indonesia yang dihapal adalah tokopedia,Twitter Web App,0,0,aku tebak bts untuk sekarang ini untuk bahasa indonesia yang dihapal adalah tokopedia
2020-05-05 14:23:42,1257571658409238529,tyasayuda,"@collegemenfess Aku nitip disini yaa, bagi kalian pengguna Tokopedia yang tinggal di Jakarta timur, yuk isi kuesioner penelitian aku. Link nya di bawah sini yaaa, terima kasihhh 💜💜  https://t.co/oHBA6gU4s4",Twitter for Android,0,1,aku nitip sini yaa bagi kalian guna tokopedia yang tinggal di jakarta timur yuk isi kuesioner teliti aku link nya di bawah sini yaaa terima kasihhh
2020-05-05 14:23:04,1257571497142390784,lagilagiomtons,"@FahmiaHikmatul @tokopedia yang dibobol bank yang disalahin @tokopedia, ngaco juga u",Twitter Web App,0,0,yang bobol bank yang disalahin ngaco juga u
2020-05-05 14:22:50,1257571438166454272,rehabyourmind,"Gue punya akun tokopedia tapi gapernah beli apa2, dan tetep kena hack. Repot",Twitter Web App,0,0,gue punya akun tokopedia tapi gapernah beli apa2 dan tetep kena hack repot
2020-05-05 14:21:29,1257571102206935040,Zaky_Inka,"@TokopediaCare selamat siang admin, saya mau mengecek rincian transaksi di apps tokopedia seller kok tidak bisa ya, tampilan nya selalu seperti ini ?, bagaimana saya bisa mengecek rincian transaksi saya ? https://t.co/v3vcC1ULCF",Twitter for Android,0,0,selamat siang admin saya mau ecek rincian transaksi di apps tokopedia seller kok tidak bisa ya tampil nya selalu seperti ini bagaimana saya bisa ecek rincian transaksi saya
2020-05-05 14:21:23,1257571076466290688,BAYARDIKASIR,jual Sticker Safety Sign Keamanan Kamera CCTV ~ https://t.co/wncV6Wlxy8  #jkt #toko #grosir #gudang #industri #kafe #resto #mall #kost,twittbot.net,0,0,jual sticker safety sign aman kamera cctv
2020-05-05 14:21:22,1257571070560931841,harapanrakyat_,Cara Ganti Password Akun Tokopedia yang Diduga Bocor https://t.co/pHOXysTvps,IFTTT,0,0,cara ganti password akun tokopedia yang duga bocor
2020-05-05 14:21:15,1257571040273653760,tyasayuda,"@subtanyarl Ngurusin skripsi ku 😭 yuk temen temen bagi kalian pengguna aplikasi tokopedia yg tinggal di daerah Jakarta timur, bantu aku isi kuesioner penelitian kuu, bantuan kalian sangat berarti bgt 😊 link nya di bawah ini yaa, terimakasihh 💜  https://t.co/oHBA6gU4s4",Twitter for Android,1,0,ngurusin skripsi ku yuk temen temen bagi kalian guna aplikasi tokopedia yg tinggal di daerah jakarta timur bantu aku isi kuesioner teliti kuu bantu kalian sangat arti bgt link nya di bawah ini yaa terimakasihh
2020-05-05 14:20:24,1257570827589111808,RusianaPutri1,@tokopedia terimkasih @tokopedia sudah memepermudah kami sebagai pealnggan stia.,Twitter Web App,0,0,terimkasih sudah mudah kami bagai pealnggan stia
2020-05-05 14:20:10,1257570768851886081,Jiminfa41494781,@tokopedia Makasih min. Salam ke Jimin ya 😘😘,Twitter for iPhone,0,0,makasih min salam ke jimin ya
2020-05-05 14:19:28,1257570592338907136,RusianaPutri1,@FahmiaHikmatul @tokopedia asik bet dah bayaknyak promonya makasih @tokopedia,Twitter Web App,0,0,asik bet dah bayaknyak promonya makasih
2020-05-05 14:19:09,1257570512592658433,RusianaPutri1,@tokopedia asik bet dah bayaknyak promonya makasih @tokopedia,Twitter Web App,0,0,asik bet dah bayaknyak promonya makasih
2020-05-05 14:18:38,1257570381633695745,TeriRadichel,"“It is unfortunate that the platform is often considered as the only party responsible in cases of a data breach,” he said. “While the hackers are often spared from scrutiny,” [TR: No they are not. Curious if DLP and sounds like no segregation of duties.] https://t.co/UBWDPtwjlC",Twitter for iPhone,0,0,it is unfortunate that the platform is often considered as the only party responsible in cases of a data breach he said while the hackers are often spared from scrutiny tr no they are not curious if dlp and sounds like no segregation of duties
2020-05-05 14:18:05,1257570246644260865,arifin7ap,"Kalo gua jadi CEO tokopedia, hal pertama yg gua lakuin saat dapet info ini dari anak buah: https://t.co/mfK5Amlckp https://t.co/0EBeF4586R",Twitter for Android,1,0,kalo gua jadi ceo tokopedia hal pertama yg gua lakuin saat dapet info ini dari anak buah
2020-05-05 14:17:31,1257570100548235266,tyasayuda,"@collegemenfess Aku mau nitip yaa, bagi kalian pengguna Tokopedia yang tinggal di Jakarta timur, tolong bantu aku isi kuesioner penelitian ku yuk, untuk tugas akhir ku. Link nya di bawah sini yaaa 👇  https://t.co/oHBA6gU4s4   Terimakasih 💜💜",Twitter for Android,0,0,aku mau nitip yaa bagi kalian guna tokopedia yang tinggal di jakarta timur tolong bantu aku isi kuesioner teliti ku yuk untuk tugas akhir ku link nya di bawah sini yaaa terimakasih
2020-05-05 14:17:10,1257570012732157954,anirahmawati,@faishal_ilham @syadbaihaqi @tokopedia Udh kok pae abs itu aku logout,Twitter for iPhone,0,0,udh kok pae abs itu aku logout
2020-05-05 14:17:07,1257570000535121923,mcrfin,"Sedia Followers: - Instagram - Twitter - Tiktok - Youtube - Facebook - Shopee - Tokopedia - Bukalapak  Pengerjaan cepat, aman, tanpa perlu password akun kamu  #zonabu #zonaba #zonauang #zonalelang jual followers",twittbot.net,0,0,sedia followers instagram twitter tiktok youtube facebook shopee tokopedia bukalapak kerja cepat aman tanpa perlu password akun kamu jual followers
2020-05-05 14:16:38,1257569881089699840,arissupriy,"@jntexpressid halo min, saya pesen lewat tokopedia, alamat yang saya masukkan salah (kota lain) , dan sudah dikirim oleh penjual, apa bisa diubah?  saya komplen ke penjual selama 4 hari gak dibales 😓😓😓",Twitter for Android,0,0,halo min saya sen lewat tokopedia alamat yang saya masuk salah kota lain dan sudah kirim oleh jual apa bisa ubah saya komplen ke jual lama 4 hari gak dibales
2020-05-05 14:15:03,1257569482257530883,BambangYoga6,@ayishandari Ada.. di tokopedia misal...,Twitter for Android,0,0,ada di tokopedia misal
2020-05-05 14:14:32,1257569352800325632,deferoncom,Cara Mengganti Password Akun Tokopedia dan Tips Pengamanan Lainnya https://t.co/k1QRnMIUq3 https://t.co/7ASok1AZSK,dlvr.it,0,0,cara ganti password akun tokopedia dan tips aman lain
2020-05-05 14:13:23,1257569060465676288,XiaomiIndonesia,Dengan Mi In-Ear Headphones Basic musik akan terasa lebih kaya dan berirama.  https://t.co/VIz5MAOFrR https://t.co/DxzLo9ke53 https://t.co/8tUBKw4UTK https://t.co/xdkQvcwK8H https://t.co/1ES5CGluyi https://t.co/Mdt6Ag27TJ 0811 9009 222 (WA Mi Store From Home)  #JelasPilihXiaomi https://t.co/78mNDZ8zYC,Twitter Web App,47,6,dengan mi inear headphones basic musik akan asa lebih kaya dan irama 0811 9009 222 wa mi store from home
2020-05-05 14:13:10,1257569007567134721,RezaaArdi,https://t.co/furkQPDEa7  bagi yg mau order jamu kesehatan bisa langsung aja di beli ya. di jamin harga muraaaaaah.....,Twitter Web App,0,0,bagi yg mau order jamu sehat bisa langsung aja di beli ya di jamin harga muraaaaaah
2020-05-05 14:13:01,1257568967851339784,FarrasSrg,"https://t.co/N602LfQZs2 ini woi link nya okk, untuk penjelasan di YouTube https://t.co/8k9B6YZ1HH #BincangAkhlak #BiroJomblo #bacotansantuy #BismillahWithSaidDidu #BesokPromoPuncakShopee #BMKG #AniesTopLeader #Tokopedia #tokopediaxbts",Twitter for iPhone,2,0,ini woi link nya okk untuk jelas di youtube
2020-05-05 14:12:59,1257568959341096961,febyzain,Klik ⬇️⬇️⬇️ Gofood:https://t.co/3nRFIG234t Bukalapak:https://t.co/CvcwkCLBqZ Shopee:https://t.co/sSGcVCBpCH Tokopedia:https://t.co/MMUJw0Exrp  #PromoPuncakRamadhan https://t.co/6P8peYLCHC,Twitter for Android,0,0,klik gofood bukalapak shopee tokopedia
2020-05-05 14:11:44,1257568645397479425,TokopediaCare,@chris_kgs --Atau untuk info selengkapnya terkait Tokopedia bisa cek https://t.co/i9TLqy5E7r Thanks,Salesforce - Social Studio,0,0,atau untuk info lengkap kait tokopedia bisa cek thanks
2020-05-05 14:11:30,1257568587944005632,TokopediaCare,"@chris_kgs Hai Kak Christian, maaf atas ketidaknyamanannya ya. Faion infokan, Kakak bisa infokan pertanyaannya melalui Pesan ini atau melalui Pesan Bantuan Tokopedia ya. Kakak bisa klik icon Massage pada halaman utama, kemudian klik Pesan Bantuan--",Salesforce - Social Studio,0,0,hai kak christian maaf atas ketidaknyamanannya ya faion info kakak bisa info tanya lalu pesan ini atau lalu pesan bantu tokopedia ya kakak bisa klik icon massage pada halaman utama kemudian klik pesan bantu
2020-05-05 14:10:57,1257568447443152901,febyzain,Klik ⬇️⬇️⬇️ Gofood:https://t.co/3nRFIFKscV Bukalapak:https://t.co/CvcwkD3cPz Shopee:https://t.co/sSGcVCT11h Tokopedia:https://t.co/MMUJw0W8PZ Tahun 2020 https://t.co/CweUFtVYio,Twitter for Android,0,0,klik gofood bukalapak shopee tokopedia tahun 2020
2020-05-05 14:09:20,1257568044500635649,TokopediaCare,"@Ariesyaban -- tidak bisa dilakukan secara sepihak oleh Tokopedia,  namun harus berdasarkan kesepakatan antara penjual dan pembeli. Kakak tidak perlu khawatir karena saat ini Gaffi bantu menghubungi pihak penjual untuk mengonfirmasi pesetujuan pembatalannya. Mohon kesediaannya menunggu dan--",Salesforce - Social Studio,0,0,tidak bisa laku cara pihak oleh tokopedia namun harus dasar sepakat antara jual dan beli kakak tidak perlu khawatir karena saat ini gaffi bantu hubung pihak jual untuk konfirmasi tuju batal mohon sedia tunggu dan
2020-05-05 14:08:34,1257567850870394881,Penghuni_Pluto,Yuk beli Dari Timur: Tulisan Pilihan Makassar International Writers Festival  https://t.co/EecCmmRVjF di toko IhatSu Rp10.000 di Tokopedia.  Bukan #COVIDー19,Twitter Web App,0,0,yuk beli dari timur tulis pilih makassar international writers festival di toko ihatsu rp10000 di tokopedia bukan
2020-05-05 14:08:01,1257567709899956224,detikcom,Kejadian peretasan data pengguna Tokopedia telah dianalisis Lembaga Riset Siber Indonesia CISSReC. Siapa pelaku dan kronologinya? #Tokopedia  via @detikinet https://t.co/eQWlmkSN2E,Echobox,8,2,jadi retas data guna tokopedia telah analis lembaga riset siber indonesia cissrec siapa laku dan kronologi via
2020-05-05 14:07:51,1257567668267171841,UsodoSalsa,@hayolohgimana Aku beli di tokopedia,Twitter for Android,0,0,aku beli di tokopedia
2020-05-05 14:07:15,1257567516576165888,InfoPondokCabe,"#News: Nama, Nomor Telepon, dan Email Pelanggan Tokopedia Diretas, Kominfo Turun Tangan https://t.co/J4h4PhsQYu | Kabar Tangsel",IFTTT,0,0,nama nomor telepon dan email langgan tokopedia retas kominfo turun tangan kabar tangsel
2020-05-05 14:07:14,1257567512960499714,NitaSellya,"@uradn ini, chie. benih dia pada bagus-bagus deh, pecahnya cepet.  https://t.co/IqXOx3OYxT",Twitter for Android,2,0,ini chie benih dia pada bagusbagus deh pecah cepet
2020-05-05 14:07:08,1257567489036185600,Endry_He,@tokopedia Soal kebocoran data gimana tuh? #jelasin,Twitter for Android,0,0,soal bocor data gimana tuh
2020-05-05 14:07:08,1257567488985858048,Penghuni_Pluto,Yuk beli History of Earth by Ir. Agus Haryo Sudarmojo  https://t.co/YldWgIIyL3 di toko IhatSu Rp15.000 di Tokopedia.  Bukan #COVIDー19,Twitter Web App,0,0,yuk beli history of earth by ir agus haryo sudarmojo di toko ihatsu rp15000 di tokopedia bukan
2020-05-05 14:06:51,1257567417762381824,CEYONkw,Tokopedia knapa ? Kok gue gatau apa apa,Twitter for iPhone,0,0,tokopedia knapa kok gue gatau apa apa
2020-05-05 14:05:35,1257567097112018944,Penghuni_Pluto,Yuk beli Around the World in 80 Days by Jules Verne  https://t.co/AOktiaZWXM di toko IhatSu Rp40.000 di Tokopedia.  Bukan #COVIDー19,Twitter Web App,0,0,yuk beli around the world in 80 days by jules verne di toko ihatsu rp40000 di tokopedia bukan
2020-05-05 14:04:50,1257566911606542336,TokopediaCare,@debby_triastuti Elang infokan Kakak bisa 1. Pilih langganan tagihan yang ingin dinonaktifkan. 2. Klik Non-Aktifkan Auto Debet di halaman Detail Pembayaran. 3. Klik Ya untuk menonaktifkan Auto Debet. Info selengkapnya bisa cek link berikut ya: https://t.co/RIGx9PV5pj . Thanks,Salesforce - Social Studio,0,1,elang info kakak bisa 1 pilih langgan tagih yang ingin nonaktif 2 klik nonaktif auto debet di halaman detail bayar 3 klik ya untuk nonaktif auto debet info lengkap bisa cek link ikut ya thanks
2020-05-05 14:04:28,1257566817800859648,febyzain,Klik ⬇️⬇️⬇️ Gofood:https://t.co/3nRFIFKscV Bukalapak:https://t.co/CvcwkD3cPz Shopee:https://t.co/sSGcVCT11h Tokopedia:https://t.co/MMUJw0W8PZ #feby #bandung #Tokopedia #bukalapak #ShopeeID #ShopeeDariRumah https://t.co/FV7Z0uPQi5,Twitter for Android,0,0,klik gofood bukalapak shopee tokopedia
2020-05-05 14:03:42,1257566623054983169,tokopedia,"Siapa nih yang tim rebahan? 🙋‍♂️🙋‍♀️  Isi pulsa, beli voucher streaming, bayar tagihan listrik atau kartu kredit bisa lho sambil rebahan. Jangan lupa gunakan kode promo TOPEDRAMADAN ya atau cek https://t.co/8tHy86i0Ql https://t.co/k64cBl2vk9",Twitter Web App,76,1,siapa nih yang tim rebah isi pulsa beli voucher streaming bayar tagih listrik atau kartu kredit bisa lho sambil rebah jangan lupa guna kode promo topedramadan ya atau cek
2020-05-05 14:03:24,1257566547515760641,odn_tutorial,"Cara Melihat Kebocoran Data Tokopedia, Bukalapak, dan Gojek https://t.co/6p0YtByYMr lewat @YouTube #Tokopedia #Gojekindonesia #Bukalapak",Twitter Web App,0,0,cara lihat bocor data tokopedia bukalapak dan gojek lewat
2020-05-05 14:03:13,1257566503353724928,yosafatreza,"@sicepat_ekspres Kebetulan pembeli saya dari tokopedia menggunakan sicepat, dimana kurir ambil barang ke toko saya, kalo saya langsung antar saja ke ekspedisi apakah bisa?",Twitter Web App,0,0,betul beli saya dari tokopedia guna sicepat mana kurir ambil barang ke toko saya kalo saya langsung antar saja ke ekspedisi apakah bisa
2020-05-05 14:03:05,1257566470009090051,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 16,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 16
2020-05-05 14:03:05,1257566469883260928,mimif_01,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 6,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 6
2020-05-05 14:03:05,1257566469140951040,DavidPapp,Indonesia's Tokopedia probes alleged data leak of 91 million users https://t.co/6842XjLOaV https://t.co/YrVgwZcmn5,IFTTT,0,0,indonesias tokopedia probes alleged data leak of 91 million users
2020-05-05 14:03:05,1257566468981440512,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 16,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 16
2020-05-05 14:02:56,1257566431408828417,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 16,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 16
2020-05-05 14:01:14,1257566002751123457,LIRANEWSCOM1,DPR RI Desak Polri Mengusut Bocornya Data Pelanggan Tokopedia https://t.co/MyMU9EbxrO https://t.co/43ICmkHSjo,WordPress.com,1,0,dpr ri desak polri usut bocor data langgan tokopedia
2020-05-05 14:00:34,1257565837810003973,IndiHome,"@Rizkiemalia1 M-Banking, Tokopedia, Kantor POS, Minimarket. Terima kasih -Zimi (2/2)",IndiHomeDigitalMedia,0,0,mbanking tokopedia kantor pos minimarket terima kasih zimi 22
2020-05-05 14:00:02,1257565701851807744,uzoneindonesia,"Usai Rapat Virtual dengan Kominfo, Tokopedia Siap Tingkatkan Keamanan #uzoneID #lifestyle #viral https://t.co/FuuP3tRqId",UZoneID,0,0,usai rapat virtual dengan kominfo tokopedia siap tingkat aman
2020-05-05 13:59:31,1257565570171457536,AhmadDhoifillah,"@tokopedia akun saya terblokir, gmnaa solusi nya",Twitter for Android,0,0,akun saya blokir gmnaa solusi nya
2020-05-05 13:58:40,1257565359101509633,rasaraba,@evanugerah Go ngecek isi batre koyo ngene nek ngonaju. Luwak ojo ringkih  Tokopedia : https://t.co/ZFWeokxf4x  Bukalapak : https://t.co/6XxDIbI1fE  Shopee : https://t.co/YVtBYIM3tN https://t.co/9FDOQ9xbxU,Twitter for Android,0,0,go ngecek isi batre koyo ngene nek ngonaju luwak ojo ringkih tokopedia bukalapak shopee
2020-05-05 13:58:27,1257565301731848193,Penghuni_Pluto,"Camilannyaa, Kaaak. 😄  PO yak, soalnya cireng baru akan dibuat tiap kali ada yg pesan biar kondisinya masih fresh.  Yuk beli Cireng Isi Ayam Suir Pedas Gilaaa  https://t.co/QdKcseEMHL di toko IhatSu di Tokopedia.  Bukan #COVIDー19 😂😂😂",Twitter Web App,0,0,camilannyaa kaaak po yak soal cireng baru akan buat tiap kali ada yg pesan biar kondisi masih fresh yuk beli cireng isi ayam suir pedas gilaaa di toko ihatsu di tokopedia bukan
2020-05-05 13:57:00,1257564940300242944,VeggaLovenda,"Keknya emang bener deh, ni nmr telp ke nmr pribadi yg ga semua orang tahu. Di tokopedia ku cantum nmr ini, biar kurirnya langsung ctc ke nmr ku langsung... dan taraaaa https://t.co/mD502Lg4kc",Twitter for Android,0,0,kek emang bener deh ni nmr telp ke nmr pribadi yg ga semua orang tahu di tokopedia ku cantum nmr ini biar kurir langsung ctc ke nmr ku langsung dan taraaaa
