tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-01 16:29:09,1256153675665494017,omigasun,#ngabuburit sambil #cod sore kali ini..  Tetap waspada ya kalo harus keluar rumah..  #psbb #cod #saridam #coolmix pomade..  Pomade lainnya juga ready.. Langsung silakan order di bawah berikut ini..  Tokopedia :… https://t.co/yFDSM2z3A3,Instagram,0,0,sambil sore kali ini tetap waspada ya kalo harus keluar rumah pomade pomade lain juga ready langsung sila order di bawah ikut ini tokopedia
2020-05-01 16:28:38,1256153546816229377,Soegito17821487,Tapi apakah timbangan digerai tsb lulus uji kalibrasi/kelayakan tiap bulannya. Krna klo timbangan yg digunakan tidak layak/eror maka akan sangat lucu jika admin menyatakan foto hasil timbangan itu benar/sesuai. Mohon tokopedia minta audit timbangan di gerai sicepat bersangkutan.,Twitter for Android,0,0,tapi apakah timbang gerai tsb lulus uji kalibrasikelayakan tiap bulan krna klo timbang yg guna tidak layakeror maka akan sangat lucu jika admin nyata foto hasil timbang itu benarsesuai mohon tokopedia minta audit timbang di gerai sicepat sangkut
2020-05-01 16:28:34,1256153528315154433,0322fishyboo,@tokopedia Ngebabu baru aja selese nyapu ngepel. Trus sekrol tl ngehalu @BTS_twt sambil rebahan abis itu memantau meja makan liatin makanan buat buka puasa #NgabuburTWIT,Twitter for Android,0,0,ngebabu baru aja selese nyapu ngepel trus krol tl ngehalu sambil rebah abis itu pantau meja makan liatin makan buat buka puasa
2020-05-01 16:28:32,1256153523504312320,heyogan,@GAMEREFF yuk https://t.co/siXiPMEbQ4,Twitter for Android,0,0,yuk
2020-05-01 16:28:23,1256153485789114368,heyogan,@GAMEREFF yuk nder https://t.co/siXiPMEbQ4,Twitter for Android,0,0,yuk nder
2020-05-01 16:28:12,1256153438372499456,bulletproofON7,@tokopedia Rebahan sambil liatin resep takjil niat mau bikin tapi udh jam 4 dan takut ga keburu jadinya pas buka gajadi bikin apa apa dan gitu aja terus tiap hari😭😭 mem php kan diri sendiri😭😭 #NgabuburTWIT,Twitter for Android,0,0,rebah sambil liatin resep takjil niat mau bikin tapi udh jam 4 dan takut ga keburu jadi pas buka gajadi bikin apa apa dan gitu aja terus tiap hari mem php kan diri sendiri
2020-05-01 16:28:03,1256153400976175105,inkanooo,@DrunkenTigerJK Tokopedia saja,Twitter for iPhone,1,1,tokopedia saja
2020-05-01 16:27:46,1256153328964308993,1015DAHLIAFM,Tetap #DirumahAja wargi bisa nikmati layanan antar gratis untuk produk2 dari enesisgroup lewat whatsapp di nomor 0811183030  Atau lewat e-commerce @tokopedia @ShopeeID @bukalapak lazada_id @bliblidotcom searching aja… https://t.co/4PcKR1X2Gm,Instagram,0,0,tetap wargi bisa nikmat layan antar gratis untuk produk2 dari enesisgroup lewat whatsapp di nomor 0811183030 atau lewat ecommerce lazadaid searching aja
2020-05-01 16:27:32,1256153268717146112,s_kiv13,"Wah, Sofi sudah membuka Kotak Kejutan hari ini! Ayo ikutan buka Kotak Kejutan setiap hari &amp; dapatkan berbagai hadiah menarik!  https://t.co/wba5vpCKlY #tokopedia #dirumahaja",Twitter for Android,0,0,wah sofi sudah buka kotak kejut hari ini ayo ikut buka kotak kejut tiap hari amp dapat bagai hadiah tarik
2020-05-01 16:26:56,1256153117533462528,illuminanfy,@tokopedia mengasah ajaran Jin hyung jaga2 kalo mimin ngeluarin jurus dad jokes nya lagi di #sawityowit #NgabuburTWIT,Twitter Web App,1,0,asah ajar jin hyung jaga2 kalo mimin ngeluarin jurus dad jokes nya lagi di
2020-05-01 16:26:15,1256152948591083520,ammargusti_,"@tokopedia Kalau sekarang, selama teterusan dirumah ... Ngabuburit gw diisi dengan liat buku-buku lama yang ada dirak buku, uda h nemu LKS, TTS ... Kalau ada yang belum diisi ya gw isi aja #NgabuburTWIT",Twitter for Android,0,0,kalau sekarang lama teterusan rumah ngabuburit gw isi dengan liat bukubuku lama yang ada rak buku uda h nemu lks tts kalau ada yang belum isi ya gw isi aja
2020-05-01 16:26:10,1256152928311635969,JINLOVESLY,@tokopedia Ngebucin @BTS_twt 💜 sambil nunggu buka puasa jadi ga kerasa :')  #NgabuburTWT,Twitter for Android,0,0,ngebucin sambil nunggu buka puasa jadi ga rasa
2020-05-01 16:26:06,1256152910724952065,teukuXmuda,@tribunkultur_ Siapa tau ada yang nyari udah lama. Kebetulan saya mau jual koleksi pribadi nih. Vans x H20 15 year anniversary. Untuk detailnya silahkan mampir : https://t.co/O7dYqbHzUG disana juga ada beberapa barang koleksi pribadi. Terimakasih min 🙏🏻,Twitter for iPhone,0,1,siapa tau ada yang nyari udah lama betul saya mau jual koleksi pribadi nih vans x h20 15 year anniversary untuk detail silah mampir sana juga ada beberapa barang koleksi pribadi terimakasih min
2020-05-01 16:25:34,1256152776423247872,sandi_marlim, https://t.co/pmq0OEEj54,Tokopedia Twitter,0,0,
2020-05-01 16:25:14,1256152690549092352,finooot1,"@tokopedia Nonton orang masak2 di youtube min, karena semua makanan kelihatan enak saat puasa gini #NgabuburTWIT",Twitter Web App,0,0,nonton orang masak2 di youtube min karena semua makan lihat enak saat puasa gin
2020-05-01 16:24:23,1256152477625286656,AyukQueen_dkal,@tokopedia Aku lgi belajar hangeul min 🤗👌  #ngabuburTWIT https://t.co/iPxseXTwuu,Twitter for Android,1,0,aku lgi ajar hangeul min
2020-05-01 16:24:21,1256152471300304896,j_khopseo,@tokopedia Masak² buat siapin buka puasa suami tercintah😘😘.. Dengan dngrin lagu BTS tambah smngat UwU... 💜💜💜💜 #NgabuburTWIT #Tokopedia #ngabuburit,Twitter for Android,0,0,masak buat siapin buka puasa suami tercintah dengan dngrin lagu bts tambah smngat uwu
2020-05-01 16:24:11,1256152427587235840,lynnwng,"Barang preloved lainnya. Semuanya masih layak pakai. Bisa cicilan 0% via Shopee atau Tokopedia. Bagi yg berminat langsung DM. Buat yg belum minat, bantu RT-nya aja duluk~ 🥳👯‍♀️ https://t.co/vOXzBwzLxI",Twitter for Android,0,1,barang preloved lain semua masih layak pakai bisa cicil 0 via shopee atau tokopedia bagi yg minat langsung dm buat yg belum minat bantu rtnya aja duluk
2020-05-01 16:24:03,1256152393131032576,awmtls12,"@tokopedia Rebahan, buka wa walau gaada yang chat, scroll timeline, baca baca terus kalo ada resep dilike aja pokoknya prakteknya belakangan 😂 #NgabuburTWIT",Twitter for Android,0,0,rebah buka wa walau gaada yang chat scroll timeline baca baca terus kalo ada resep dilike aja pokok praktek belakang
2020-05-01 16:24:00,1256152379273048065,GatotArdian,"@tokopedia Ngabuburit di rumah aja yg sudah kesekian hari ini selalu syahdu mantengin emak masak di dapur. Ikut jg bantu kupas bawang, ngulek sambel, sampe goreng-goreng. Ngga jarang aroma dapur yg semriwing kuhirup dalam-dalam. Astagfirullah semoga puasaku ngga batal. #NgabuburTWIT",Twitter Web App,0,0,ngabuburit di rumah aja yg sudah sekian hari ini selalu syahdu mantengin emak masak di dapur ikut jg bantu kupas bawang ngulek sambel sampe gorenggoreng ngga jarang aroma dapur yg semriwing hirup dalamdalam astagfirullah moga puasa ngga batal
2020-05-01 16:23:53,1256152350776938499,Hataro,"@tokopedia Ngabuburitnya suka buka-buka App @tokopedia aja, liat liat aja gitu kali² barang di wishlist lg diskon :( kalo lg diskon gak dibeli juga sih 😭 .. maklum lagi seret 😭 #NgabuburTWIT https://t.co/fVLpme9tnc",Twitter for Android,1,0,ngabuburitnya suka bukabuka app aja liat liat aja gitu kali barang di wishlist lg diskon kalo lg diskon gak beli juga sih maklum lagi seret
2020-05-01 16:23:50,1256152338466668544,oppanjir,"@tokopedia Oya jelas, ngabuburit paling enak dengerin lofy hiphop sambil coding minta",Twitter for Android,0,0,oya jelas ngabuburit paling enak dengerin lofy hiphop sambil coding minta
2020-05-01 16:23:36,1256152279301775366,SilaKim6,"@tokopedia Ini lanjutannya min Habis bantuin emak, aku nemenin ponakan nonton upinipin sambil liat dia makan jajan dan perut udah pada main gendang dan dia dengan polos bilang 'ini makan tante, aakkkkk.......' dan akhirnya aku tinggalin dia karna udah dengerin suara adzan 😂 #NgabuburTWIT",Twitter Web App,0,0,ini lanjut min habis bantuin emak aku nemenin ponakan nonton upinipin sambil liat dia makan jajan dan perut udah pada main gendang dan dia dengan polos bilang ini makan tante aakkkkk dan akhir aku tinggalin dia karna udah dengerin suara adzan
2020-05-01 16:23:08,1256152163308331008,sandi_marlim, https://t.co/R56xaeTZNa,Tokopedia Twitter,0,0,
2020-05-01 16:23:04,1256152144991977472,TokopediaCare,"@oranggkampung @oranggkampung Terima kasih atas lam[piran yang diberikan. Perihal kendala tersebut, Ezza bantu laporkan ke Tim Investigasi Tokopedia Care dahulu untuk dilakukan penanganan lebih lanjut ya. Mohon kesediaannya untuk menunggu--",Salesforce - Social Studio,0,0,terima kasih atas lampir yang beri perihal kendala sebut ezza bantu lapor ke tim investigasi tokopedia care dahulu untuk laku tangan lebih lanjut ya mohon sedia untuk tunggu
2020-05-01 16:23:03,1256152141904982016,zahraamell_,"@tokopedia Nntn run bts yang udah² biar ga inget sma waktu😂 pantengin twitter nunggu @BTS_twt update, dan nunggu kerecehan dari admin @tokopedia 😏 #NgabuburTWIT",Twitter for Android,0,0,nntn run bts yang udah biar ga inget sma waktu pantengin twitter nunggu update dan nunggu receh dari admin
2020-05-01 16:23:00,1256152130785644544,Samirono_Book,Info Dan Pemesanan 0822-2330-4433 ( Alfi )  Lapak di Bukalapak  https://t.co/QkkAbo7WtR  Lapak di Tokopedia https://t.co/MQZHVYivHS https://t.co/cxHcKfphZR,Twitter for Android,1,0,info dan mesan 082223304433 alf lapak di bukalapak lapak di tokopedia
2020-05-01 16:22:34,1256152021771538434,box_sae,"@na_dirs Gus nitip jualan  Gift box idul fitri  Box + toples &amp; ticker  Spesifikasi toples/jar Diameter 7cm Tinggi 9cm Kaca  Kelengkapan Box Toples/jar Tali  Kain (sudah di potong bulat)   Untuk box &amp; toples 3 toples = 43.000 2 toples = 35.000 ,   Tersedia di tokopedia = saecreativebox https://t.co/wTj2O8E2g6",Twitter for Android,0,0,gus nitip jual gift box idul fitri box toples amp ticker spesifikasi toplesjar diameter 7cm tinggi 9cm kaca lengkap box toplesjar tali kain sudah di potong bulat untuk box amp toples 3 toples 43000 2 toples 35000 sedia di tokopedia saecreativebox
2020-05-01 16:22:32,1256152012061736962,miinyoonn,"@tokopedia ngedrakor,scroll tl udah emng paling bener😁eh jangan lupa solat 5waktunya di perbaiki juga🙏😉 #NgabuburTWIT",Twitter for Android,0,0,ngedrakorscroll tl udah emng paling bener eh jangan lupa solat 5waktunya di baik juga
2020-05-01 16:22:16,1256151945649086464,gagiturif,"@tokopedia Ngabuburit ku, keliling dari dapur sampe ruang tamu dan jaraknya 100meter.  #NgabuburTWIT",Twitter for iPhone,0,0,ngabuburit ku keliling dari dapur sampe ruang tamu dan jarak 100meter
2020-05-01 16:22:15,1256151941551321088,mrnursalim,"Ruang dalamnya luas, warnya bikin ruang tidur serasa luas https://t.co/ky78Mcyjmk",Tokopedia Twitter,0,0,ruang dalam luas warnya bikin ruang tidur serasa luas
2020-05-01 16:21:59,1256151874341724160,semvakjk,"@tokopedia Ya paling baca wattpad yg berbau halu,kadang eksperimen masakan buat buka dan jadinya kadang rasanya enak kadang aneh,dengerin lagu BTS klo bosen,rebahan tiduran. #NgabuburTWIT",Twitter for Android,0,0,ya paling baca wattpad yg bau halukadang eksperimen masakan buat buka dan jadi kadang rasa enak kadang anehdengerin lagu bts klo bosenrebahan tidur
2020-05-01 16:21:55,1256151855555416064,kimzaahn,@Arisa_aaa2 @tokopedia wkwk bisa😂,Twitter for Android,0,0,wkwk bisa
2020-05-01 16:21:37,1256151783337938947,TigerLilykoo_,@tokopedia BacaAU 😃😃 #NgabuburTWIT,Twitter for Android,0,0,bacaau
2020-05-01 16:21:30,1256151752434266112,genoskun_,"yang pake tokped lumayan nih klik link dibawah...  Ada Kupon THR 1 Juta dari Novrian nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/xe6ss7ZdoY",Twitter for Android,1,0,yang pake tokped lumayan nih klik link bawah ada kupon thr 1 juta dari novrian nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-01 16:21:30,1256151752115515392,wnt_muster,@tokopedia Ngaji min😃 #NgabuburTWIT,Twitter for Android,0,0,ngaji min
2020-05-01 16:21:23,1256151720918278146,TigerrBunny_,@tokopedia Di kamar baca Au Taekook :) #NgabuburTWIT,Twitter for Android,0,0,di kamar baca au taekook
2020-05-01 16:21:13,1256151680363577345,SilaKim6,"@tokopedia Bangunin ponakan, trs ngajak main sampe berantem, mandiin ponakan smpe nangis krna matanya kena sabun, trs ditangisin krna ditinggal mandi bentar, hbis mandi bantuin emak siapin makanan sambil di omelin #NgabuburTWIT",Twitter Web App,0,0,bangunin ponakan trs ngajak main sampe antem mandiin ponakan smpe nang krna mata kena sabun trs ditangisin krna tinggal mandi bentar hbis mandi bantuin emak siapin makan sambil di omelin
2020-05-01 16:21:04,1256151643168505856,vminiestfairy,"@tokopedia Sesuai mood sih min.. Klo lg mau masak aku masak bantuin ibu, tp klo ngga yaudah rebahan sambil ngedrakoran aja min😂 #NgabuburitTWIT",Twitter for Android,0,0,sesuai mood sih min klo lg mau masak aku masak bantuin ibu tp klo ngga yaudah rebah sambil ngedrakoran aja min
2020-05-01 16:21:01,1256151629415321600,aldypdhl,"Ada Kupon THR 1 Juta dari Aldhi Padhilah nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/UcekYuc669",Twitter for Android,1,0,ada kupon thr 1 juta dari aldhi padhilah nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-01 16:20:53,1256151594720083968,moonizus,"@tokopedia belajar buat utbk, perutku makin kruyuk-kruyuk sebenernya tapi ya mau gimana lagi astaghfirullah h-66 utbk😭💔 #NgabuburTWIT",Twitter for Android,0,0,ajar buat utbk perut makin kruyukkruyuk sebenernya tapi ya mau gimana lagi astaghfirullah h66 utbk
2020-05-01 16:20:43,1256151555788566528,arieszreza,Hi teman2 mohon bantu di retwitt yaa .. ini toko mainan gw yang baru aja gw luncurkan .. sementara ini sudah ada beberapa mainan yang di upload di tokopedia. Kalau mau langsung klik aja https://t.co/n3P3s6Mnc5 Nuhun ya suhu2 disini .. https://t.co/mxBUan9Uuz,Twitter for Android,15,10,hi teman2 mohon bantu di retwitt yaa ini toko main gw yang baru aja gw luncur sementara ini sudah ada beberapa main yang di upload di tokopedia kalau mau langsung klik aja nuhun ya suhu2 sini
2020-05-01 16:20:37,1256151529267949568,SatriaPranata22,"@tokopedia Karna selama pandemi di rumah , saya jadi sering bercocok tanam dibelakang rumah udah hampir sebulan lebih Jadi pas nunggu buka puasa yah kadang liat perkembangan pohon cabe , tomat, bunga mawar dan siram tanaman.  Beli bibit nya waktu itu daerah bogor di app toped  #NgabuburTWIT",Twitter for Android,1,0,karna lama pandemi di rumah saya jadi sering cocok tanam belakang rumah udah hampir bulan lebih jadi pas nunggu buka puasa yah kadang liat kembang pohon cabe tomat bunga mawar dan siram tanam beli bibit nya waktu itu daerah bogor di app toped
2020-05-01 16:20:37,1256151527925792773,NurainiFaradila,"@tokopedia Jujur aja gua setiap hari apalagi sore gini nunggu updetan dr tokped sapa tau ada iklan Juki mukul bedug trus si anak itik Jimin ame Taetae teriak Selamat Berbuka Puasa Indonesia, trus Mama burung si Seokjin bawa makanan buka dari dapur Time to Berbuka  😐😂 😂 #NgabuburTWIT",Twitter for Android,0,0,jujur aja gua tiap hari apalagi sore gin nunggu updetan dr tokped sapa tau ada iklan juki mukul bedug trus si anak itik jimin ame taetae teriak selamat buka puasa indonesia trus mama burung si seokjin bawa makan buka dari dapur time to buka
2020-05-01 16:20:28,1256151492139966465,umaleao,"ga perlu pelatihan pra kerja. asal punya smartphone, cukup. bikin akun ig atau akun lazada/tokopedia etc. simpen jualanmu disitu. bikin yang terbaik. lalu berdoa terus sepanjang hari. Yesus dengar dan pasti tolong. responi dengan baik. pasti berhasil",Twitter for Android,53,13,ga perlu latih pra kerja asal punya smartphone cukup bikin akun ig atau akun lazadatokopedia etc simpen jual situ bikin yang baik lalu doa terus panjang hari yesus dengar dan pasti tolong responi dengan baik pasti hasil
2020-05-01 16:20:13,1256151427757441024,jododuniakhirat,"@tokopedia #NgabuburTWIT Nungguin buka sambil belanja di @tokopedia lalu dipantau. mantau dulu, mantau lagi, mantau terus sampai barang sampe https://t.co/L25RTKFrbO",Twitter for Android,1,0,nungguin buka sambil belanja di lalu pantau mantau dulu mantau lagi mantau terus sampai barang sampe
2020-05-01 16:20:07,1256151403438895104,Kim_kavante,"@tokopedia Baca quran dong minimal 1 juz min, mau ngebut biar sblm romadhon udh khatam.  Km juga ya min jgn lupa tadarus :* #NgabuburTWIT",Twitter Web App,0,0,baca quran dong minimal 1 juz min mau ngebut biar sblm romadhon udh khatam km juga ya min jgn lupa tadarus
2020-05-01 16:19:13,1256151177101750272,jeyyyhobiii,@tokopedia Trus kalo lg gaad apa2 cm liat2 tokped baramg2 sm makanan2 ya liat2 aja ga beli 😭 #NgabuburTWIT,Twitter for Android,0,0,trus kalo lg gaad apa2 cm liat2 tokped baramg2 sm makanan2 ya liat2 aja ga beli
2020-05-01 16:19:07,1256151150992084992,airishayl,"@namiraelaine Dear me beauty diskon di tokopedia, tapi sisa warnanya yang jelek.",Twitter for Android,0,0,dear me beauty diskon di tokopedia tapi sisa warna yang jelek
2020-05-01 16:19:05,1256151142163116034,hopeyeontae,"@tokopedia Browsing apapun di tokped, mau yg perlu sampe ga perlu. Dari yg masuk akal sampe gaje. Kemaren aja nyari2 makanan anjing pdhl gapunya anjing. Dan tetep masukin ke keranjang😂🙈 #NgabuburTWIT @tokopedia",Twitter for iPhone,0,0,browsing apa di tokped mau yg perlu sampe ga perlu dari yg masuk akal sampe gaje kemaren aja nyari2 makan anjing pdhl gapunya anjing dan tetep masukin ke keranjang
2020-05-01 16:18:51,1256151085741256704,246394182HS,@tokopedia https://t.co/8B8uNJ9ywP,Twitter for Android,0,0,
2020-05-01 16:18:25,1256150975900815360,FielstarClothes,Temukan MONTIRA 3/4 Length Jumpsuits with Pockets and Ties seharga Rp299400.00 hanya di Tokopedia! https://t.co/NbrClu7CCf https://t.co/V4PqeBD6kK,Twitter for Android,2,0,temu montira 34 length jumpsuits with pockets and ties harga rp29940000 hanya di tokopedia
2020-05-01 16:18:10,1256150912814288901,temennyasakura,"@tokopedia Marathon drakor nder, mau nangis aja w tahan takut batal😭😭😭 #NgabuburTWIT",Twitter for Android,0,0,marathon drakor nder mau nang aja w tahan takut batal
2020-05-01 16:18:08,1256150902718652419,jaejiniuslab,@tokopedia mikirin mau nulis apaan buat jawab #NgabuburTWIT,Twitter for iPhone,0,0,mikirin mau nulis apa buat jawab
2020-05-01 16:17:51,1256150832179003392,TokopediaCare,@farandika30 Terima kasih untuk Saran dan Kritiknya. Hal ini akan kami jadikan pembelajaran untuk terus memberikan pelayanan terbaik dan kenyamanan bertransaksi online bagi kakak di Tokopedia. Thanks :),Salesforce - Social Studio,0,0,terima kasih untuk saran dan kritik hal ini akan kami jadi ajar untuk terus beri layan baik dan nyaman transaksi online bagi kakak di tokopedia thanks
